WARNING - utils.py - 2023-06-07 00:45:17,239 - No checkpoint found at score_sde_pytorch\checkpoints-meta\checkpoint.pth. Returned the same state as input
INFO - xla_bridge.py - 2023-06-07 00:45:17,248 - Remote TPU is not linked into jax; skipping remote TPU.
INFO - xla_bridge.py - 2023-06-07 00:45:17,248 - Unable to initialize backend 'tpu_driver': Could not initialize backend 'tpu_driver'
INFO - xla_bridge.py - 2023-06-07 00:45:17,249 - Unable to initialize backend 'cuda': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO - xla_bridge.py - 2023-06-07 00:45:17,249 - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO - xla_bridge.py - 2023-06-07 00:45:17,257 - Unable to initialize backend 'tpu': module 'jaxlib.xla_extension' has no attribute 'get_tpu_client'
INFO - run_lib.py - 2023-06-07 04:52:52,634 - step: 58800, training_loss: 1.30756e-02
INFO - run_lib.py - 2023-06-07 04:52:52,695 - step: 58800, eval_loss: 4.97103e-02
INFO - run_lib.py - 2023-06-07 04:53:04,867 - step: 58850, training_loss: 8.46445e-02
INFO - run_lib.py - 2023-06-07 04:53:16,990 - step: 58900, training_loss: 9.39259e-02
INFO - run_lib.py - 2023-06-07 04:53:17,051 - step: 58900, eval_loss: 3.67795e-02
INFO - run_lib.py - 2023-06-07 04:53:29,211 - step: 58950, training_loss: 1.30525e-01
INFO - run_lib.py - 2023-06-07 04:53:41,339 - step: 59000, training_loss: 7.69530e-02
INFO - run_lib.py - 2023-06-07 04:53:41,402 - step: 59000, eval_loss: 1.27296e-01
INFO - run_lib.py - 2023-06-07 04:53:53,648 - step: 59050, training_loss: 1.10614e-01
INFO - run_lib.py - 2023-06-07 04:54:06,028 - step: 59100, training_loss: 1.27523e-01
INFO - run_lib.py - 2023-06-07 04:54:06,087 - step: 59100, eval_loss: 2.19887e-02
INFO - run_lib.py - 2023-06-07 04:54:18,234 - step: 59150, training_loss: 9.52907e-02
INFO - run_lib.py - 2023-06-07 04:54:30,381 - step: 59200, training_loss: 6.05388e-02
INFO - run_lib.py - 2023-06-07 04:54:30,442 - step: 59200, eval_loss: 8.61584e-02
INFO - run_lib.py - 2023-06-07 04:54:42,684 - step: 59250, training_loss: 1.79082e-02
INFO - run_lib.py - 2023-06-07 04:54:54,874 - step: 59300, training_loss: 5.78715e-02
INFO - run_lib.py - 2023-06-07 04:54:54,937 - step: 59300, eval_loss: 3.43463e-02
INFO - run_lib.py - 2023-06-07 04:55:07,115 - step: 59350, training_loss: 2.48548e-02
INFO - run_lib.py - 2023-06-07 04:55:19,287 - step: 59400, training_loss: 4.45113e-02
INFO - run_lib.py - 2023-06-07 04:55:19,351 - step: 59400, eval_loss: 2.54257e-02
INFO - run_lib.py - 2023-06-07 04:55:31,516 - step: 59450, training_loss: 7.96163e-02
INFO - run_lib.py - 2023-06-07 04:55:43,749 - step: 59500, training_loss: 1.04180e-01
INFO - run_lib.py - 2023-06-07 04:55:43,811 - step: 59500, eval_loss: 4.18408e-02
INFO - run_lib.py - 2023-06-07 04:55:56,051 - step: 59550, training_loss: 1.14793e-01
INFO - run_lib.py - 2023-06-07 04:56:08,287 - step: 59600, training_loss: 3.59823e-02
INFO - run_lib.py - 2023-06-07 04:56:08,347 - step: 59600, eval_loss: 7.99593e-02
INFO - run_lib.py - 2023-06-07 04:56:20,632 - step: 59650, training_loss: 6.95386e-02
INFO - run_lib.py - 2023-06-07 04:56:32,881 - step: 59700, training_loss: 3.39911e-02
INFO - run_lib.py - 2023-06-07 04:56:32,942 - step: 59700, eval_loss: 9.04759e-02
INFO - run_lib.py - 2023-06-07 04:56:45,088 - step: 59750, training_loss: 6.41360e-02
INFO - run_lib.py - 2023-06-07 04:56:57,284 - step: 59800, training_loss: 7.48568e-02
INFO - run_lib.py - 2023-06-07 04:56:57,349 - step: 59800, eval_loss: 4.28159e-02
INFO - run_lib.py - 2023-06-07 04:57:09,594 - step: 59850, training_loss: 7.81941e-02
INFO - run_lib.py - 2023-06-07 04:57:21,790 - step: 59900, training_loss: 6.02054e-02
INFO - run_lib.py - 2023-06-07 04:57:21,851 - step: 59900, eval_loss: 1.12383e-01
INFO - run_lib.py - 2023-06-07 04:57:34,022 - step: 59950, training_loss: 8.03410e-02
INFO - run_lib.py - 2023-06-07 04:57:46,258 - step: 60000, training_loss: 9.71265e-02
INFO - run_lib.py - 2023-06-07 04:57:46,946 - step: 60000, eval_loss: 8.75031e-02
INFO - run_lib.py - 2023-06-07 04:57:59,132 - step: 60050, training_loss: 5.78008e-02
INFO - run_lib.py - 2023-06-07 04:58:11,518 - step: 60100, training_loss: 3.08549e-02
INFO - run_lib.py - 2023-06-07 04:58:11,580 - step: 60100, eval_loss: 9.39443e-02
INFO - run_lib.py - 2023-06-07 04:58:23,919 - step: 60150, training_loss: 4.12549e-02
INFO - run_lib.py - 2023-06-07 04:58:36,181 - step: 60200, training_loss: 3.54222e-02
INFO - run_lib.py - 2023-06-07 04:58:36,239 - step: 60200, eval_loss: 3.62101e-02
INFO - run_lib.py - 2023-06-07 04:58:48,450 - step: 60250, training_loss: 8.86700e-02
INFO - run_lib.py - 2023-06-07 04:59:00,615 - step: 60300, training_loss: 4.81623e-02
INFO - run_lib.py - 2023-06-07 04:59:00,675 - step: 60300, eval_loss: 8.44658e-02
INFO - run_lib.py - 2023-06-07 04:59:12,870 - step: 60350, training_loss: 2.45638e-02
INFO - run_lib.py - 2023-06-07 04:59:24,942 - step: 60400, training_loss: 5.50916e-02
INFO - run_lib.py - 2023-06-07 04:59:25,004 - step: 60400, eval_loss: 8.94205e-02
INFO - run_lib.py - 2023-06-07 04:59:37,204 - step: 60450, training_loss: 5.78502e-02
INFO - run_lib.py - 2023-06-07 04:59:49,389 - step: 60500, training_loss: 6.97595e-02
INFO - run_lib.py - 2023-06-07 04:59:49,449 - step: 60500, eval_loss: 4.33736e-02
INFO - run_lib.py - 2023-06-07 05:00:01,672 - step: 60550, training_loss: 6.45185e-02
INFO - run_lib.py - 2023-06-07 05:00:13,792 - step: 60600, training_loss: 5.74810e-02
INFO - run_lib.py - 2023-06-07 05:00:13,855 - step: 60600, eval_loss: 4.47828e-02
INFO - run_lib.py - 2023-06-07 05:00:25,857 - step: 60650, training_loss: 6.70252e-02
INFO - run_lib.py - 2023-06-07 05:00:37,996 - step: 60700, training_loss: 3.83592e-02
INFO - run_lib.py - 2023-06-07 05:00:38,062 - step: 60700, eval_loss: 3.27241e-02
INFO - run_lib.py - 2023-06-07 05:00:50,184 - step: 60750, training_loss: 5.09159e-02
INFO - run_lib.py - 2023-06-07 05:01:02,298 - step: 60800, training_loss: 4.08761e-02
INFO - run_lib.py - 2023-06-07 05:01:02,358 - step: 60800, eval_loss: 9.11418e-02
INFO - run_lib.py - 2023-06-07 05:01:14,307 - step: 60850, training_loss: 1.06152e-01
INFO - run_lib.py - 2023-06-07 05:01:26,472 - step: 60900, training_loss: 3.71376e-02
INFO - run_lib.py - 2023-06-07 05:01:26,532 - step: 60900, eval_loss: 3.59655e-02
INFO - run_lib.py - 2023-06-07 05:01:38,568 - step: 60950, training_loss: 8.31241e-02
INFO - run_lib.py - 2023-06-07 05:01:50,630 - step: 61000, training_loss: 5.86783e-02
INFO - run_lib.py - 2023-06-07 05:01:50,694 - step: 61000, eval_loss: 8.86554e-02
INFO - run_lib.py - 2023-06-07 05:02:02,763 - step: 61050, training_loss: 1.61383e-01
INFO - run_lib.py - 2023-06-07 05:02:14,813 - step: 61100, training_loss: 5.50509e-02
INFO - run_lib.py - 2023-06-07 05:02:14,873 - step: 61100, eval_loss: 8.79446e-02
INFO - run_lib.py - 2023-06-07 05:02:26,935 - step: 61150, training_loss: 4.13981e-02
INFO - run_lib.py - 2023-06-07 05:02:39,064 - step: 61200, training_loss: 1.13494e-01
INFO - run_lib.py - 2023-06-07 05:02:39,124 - step: 61200, eval_loss: 4.46923e-02
INFO - run_lib.py - 2023-06-07 05:02:51,195 - step: 61250, training_loss: 6.05270e-02
INFO - run_lib.py - 2023-06-07 05:03:03,226 - step: 61300, training_loss: 3.90707e-02
INFO - run_lib.py - 2023-06-07 05:03:03,287 - step: 61300, eval_loss: 5.63439e-02
INFO - run_lib.py - 2023-06-07 05:03:15,350 - step: 61350, training_loss: 4.51665e-02
INFO - run_lib.py - 2023-06-07 05:03:27,358 - step: 61400, training_loss: 4.78046e-02
INFO - run_lib.py - 2023-06-07 05:03:27,420 - step: 61400, eval_loss: 9.03267e-02
INFO - run_lib.py - 2023-06-07 05:03:39,458 - step: 61450, training_loss: 3.04569e-02
INFO - run_lib.py - 2023-06-07 05:03:51,496 - step: 61500, training_loss: 9.32939e-02
INFO - run_lib.py - 2023-06-07 05:03:51,555 - step: 61500, eval_loss: 4.28270e-02
INFO - run_lib.py - 2023-06-07 05:04:03,583 - step: 61550, training_loss: 1.87631e-02
INFO - run_lib.py - 2023-06-07 05:04:15,581 - step: 61600, training_loss: 5.25609e-02
INFO - run_lib.py - 2023-06-07 05:04:15,642 - step: 61600, eval_loss: 6.75318e-02
INFO - run_lib.py - 2023-06-07 05:04:27,701 - step: 61650, training_loss: 4.13595e-02
INFO - run_lib.py - 2023-06-07 05:04:39,705 - step: 61700, training_loss: 5.63236e-02
INFO - run_lib.py - 2023-06-07 05:04:39,766 - step: 61700, eval_loss: 7.41491e-02
INFO - run_lib.py - 2023-06-07 05:04:51,766 - step: 61750, training_loss: 3.64147e-02
INFO - run_lib.py - 2023-06-07 05:05:03,777 - step: 61800, training_loss: 4.09766e-02
INFO - run_lib.py - 2023-06-07 05:05:03,835 - step: 61800, eval_loss: 4.12381e-02
INFO - run_lib.py - 2023-06-07 05:05:15,832 - step: 61850, training_loss: 3.72290e-02
INFO - run_lib.py - 2023-06-07 05:05:27,849 - step: 61900, training_loss: 2.85705e-02
INFO - run_lib.py - 2023-06-07 05:05:27,910 - step: 61900, eval_loss: 6.41617e-02
INFO - run_lib.py - 2023-06-07 05:05:39,974 - step: 61950, training_loss: 7.52342e-02
INFO - run_lib.py - 2023-06-07 05:05:52,002 - step: 62000, training_loss: 1.21931e-01
INFO - run_lib.py - 2023-06-07 05:05:52,062 - step: 62000, eval_loss: 8.74555e-02
INFO - run_lib.py - 2023-06-07 05:06:04,146 - step: 62050, training_loss: 7.65967e-02
INFO - run_lib.py - 2023-06-07 05:06:16,207 - step: 62100, training_loss: 4.60186e-02
INFO - run_lib.py - 2023-06-07 05:06:16,271 - step: 62100, eval_loss: 8.96726e-02
INFO - run_lib.py - 2023-06-07 05:06:28,329 - step: 62150, training_loss: 5.60185e-02
INFO - run_lib.py - 2023-06-07 05:06:40,415 - step: 62200, training_loss: 4.58780e-02
INFO - run_lib.py - 2023-06-07 05:06:40,478 - step: 62200, eval_loss: 6.85758e-02
INFO - run_lib.py - 2023-06-07 05:06:52,518 - step: 62250, training_loss: 7.89408e-02
INFO - run_lib.py - 2023-06-07 05:07:04,481 - step: 62300, training_loss: 5.12048e-02
INFO - run_lib.py - 2023-06-07 05:07:04,539 - step: 62300, eval_loss: 6.67149e-02
INFO - run_lib.py - 2023-06-07 05:07:16,597 - step: 62350, training_loss: 8.71018e-02
INFO - run_lib.py - 2023-06-07 05:07:28,590 - step: 62400, training_loss: 7.45208e-02
INFO - run_lib.py - 2023-06-07 05:07:28,650 - step: 62400, eval_loss: 7.98543e-02
INFO - run_lib.py - 2023-06-07 05:07:40,656 - step: 62450, training_loss: 7.53365e-02
INFO - run_lib.py - 2023-06-07 05:07:52,627 - step: 62500, training_loss: 5.41202e-02
INFO - run_lib.py - 2023-06-07 05:07:52,688 - step: 62500, eval_loss: 9.71312e-02
INFO - run_lib.py - 2023-06-07 05:08:04,681 - step: 62550, training_loss: 9.78942e-02
INFO - run_lib.py - 2023-06-07 05:08:16,665 - step: 62600, training_loss: 2.55562e-02
INFO - run_lib.py - 2023-06-07 05:08:16,727 - step: 62600, eval_loss: 6.08652e-02
INFO - run_lib.py - 2023-06-07 05:08:28,689 - step: 62650, training_loss: 8.04845e-02
INFO - run_lib.py - 2023-06-07 05:08:40,718 - step: 62700, training_loss: 8.00212e-02
INFO - run_lib.py - 2023-06-07 05:08:40,778 - step: 62700, eval_loss: 9.34789e-02
INFO - run_lib.py - 2023-06-07 05:08:52,909 - step: 62750, training_loss: 3.19811e-02
INFO - run_lib.py - 2023-06-07 05:09:04,889 - step: 62800, training_loss: 8.92285e-02
INFO - run_lib.py - 2023-06-07 05:09:04,950 - step: 62800, eval_loss: 2.24817e-02
INFO - run_lib.py - 2023-06-07 05:09:16,935 - step: 62850, training_loss: 7.72451e-02
INFO - run_lib.py - 2023-06-07 05:09:28,978 - step: 62900, training_loss: 4.49873e-02
INFO - run_lib.py - 2023-06-07 05:09:29,037 - step: 62900, eval_loss: 1.14037e-01
INFO - run_lib.py - 2023-06-07 05:09:41,140 - step: 62950, training_loss: 9.12459e-02
INFO - run_lib.py - 2023-06-07 05:09:53,173 - step: 63000, training_loss: 3.65482e-02
INFO - run_lib.py - 2023-06-07 05:09:53,233 - step: 63000, eval_loss: 1.73684e-02
INFO - run_lib.py - 2023-06-07 05:10:05,374 - step: 63050, training_loss: 6.70851e-02
INFO - run_lib.py - 2023-06-07 05:10:17,271 - step: 63100, training_loss: 4.05061e-02
INFO - run_lib.py - 2023-06-07 05:10:17,333 - step: 63100, eval_loss: 9.79874e-02
INFO - run_lib.py - 2023-06-07 05:10:29,327 - step: 63150, training_loss: 4.03208e-02
INFO - run_lib.py - 2023-06-07 05:10:41,306 - step: 63200, training_loss: 1.82669e-02
INFO - run_lib.py - 2023-06-07 05:10:41,371 - step: 63200, eval_loss: 6.55437e-02
INFO - run_lib.py - 2023-06-07 05:10:53,486 - step: 63250, training_loss: 8.47237e-02
INFO - run_lib.py - 2023-06-07 05:11:05,442 - step: 63300, training_loss: 1.03096e-01
INFO - run_lib.py - 2023-06-07 05:11:05,502 - step: 63300, eval_loss: 5.41162e-02
INFO - run_lib.py - 2023-06-07 05:11:17,484 - step: 63350, training_loss: 6.70651e-02
INFO - run_lib.py - 2023-06-07 05:11:29,406 - step: 63400, training_loss: 6.72926e-02
INFO - run_lib.py - 2023-06-07 05:11:29,467 - step: 63400, eval_loss: 4.00479e-02
INFO - run_lib.py - 2023-06-07 05:11:41,485 - step: 63450, training_loss: 8.71538e-02
INFO - run_lib.py - 2023-06-07 05:11:53,430 - step: 63500, training_loss: 5.45515e-02
INFO - run_lib.py - 2023-06-07 05:11:53,489 - step: 63500, eval_loss: 5.61601e-02
INFO - run_lib.py - 2023-06-07 05:12:05,485 - step: 63550, training_loss: 5.02272e-02
INFO - run_lib.py - 2023-06-07 05:12:17,435 - step: 63600, training_loss: 3.44458e-02
INFO - run_lib.py - 2023-06-07 05:12:17,492 - step: 63600, eval_loss: 5.01019e-02
INFO - run_lib.py - 2023-06-07 05:12:29,636 - step: 63650, training_loss: 6.63036e-02
INFO - run_lib.py - 2023-06-07 05:12:41,789 - step: 63700, training_loss: 7.55565e-02
INFO - run_lib.py - 2023-06-07 05:12:41,849 - step: 63700, eval_loss: 3.53141e-02
INFO - run_lib.py - 2023-06-07 05:12:53,891 - step: 63750, training_loss: 5.24337e-02
INFO - run_lib.py - 2023-06-07 05:13:05,952 - step: 63800, training_loss: 4.03271e-02
INFO - run_lib.py - 2023-06-07 05:13:06,010 - step: 63800, eval_loss: 5.52236e-02
INFO - run_lib.py - 2023-06-07 05:13:18,060 - step: 63850, training_loss: 1.07793e-01
INFO - run_lib.py - 2023-06-07 05:13:30,124 - step: 63900, training_loss: 1.57240e-01
INFO - run_lib.py - 2023-06-07 05:13:30,185 - step: 63900, eval_loss: 3.76297e-02
INFO - run_lib.py - 2023-06-07 05:13:42,301 - step: 63950, training_loss: 6.28795e-02
INFO - run_lib.py - 2023-06-07 05:13:54,345 - step: 64000, training_loss: 4.93062e-02
INFO - run_lib.py - 2023-06-07 05:13:54,408 - step: 64000, eval_loss: 8.52953e-02
INFO - run_lib.py - 2023-06-07 05:14:06,549 - step: 64050, training_loss: 1.73088e-01
INFO - run_lib.py - 2023-06-07 05:14:18,638 - step: 64100, training_loss: 3.99990e-02
INFO - run_lib.py - 2023-06-07 05:14:18,698 - step: 64100, eval_loss: 9.68829e-02
INFO - run_lib.py - 2023-06-07 05:14:30,803 - step: 64150, training_loss: 8.17719e-02
INFO - run_lib.py - 2023-06-07 05:14:42,977 - step: 64200, training_loss: 6.69966e-02
INFO - run_lib.py - 2023-06-07 05:14:43,036 - step: 64200, eval_loss: 3.38786e-02
INFO - run_lib.py - 2023-06-07 05:14:55,139 - step: 64250, training_loss: 1.07040e-01
INFO - run_lib.py - 2023-06-07 05:15:07,287 - step: 64300, training_loss: 3.23150e-02
INFO - run_lib.py - 2023-06-07 05:15:07,346 - step: 64300, eval_loss: 9.18234e-02
INFO - run_lib.py - 2023-06-07 05:15:19,509 - step: 64350, training_loss: 5.43003e-02
INFO - run_lib.py - 2023-06-07 05:15:31,688 - step: 64400, training_loss: 9.12417e-02
INFO - run_lib.py - 2023-06-07 05:15:31,747 - step: 64400, eval_loss: 1.08529e-01
INFO - run_lib.py - 2023-06-07 05:15:43,869 - step: 64450, training_loss: 5.92043e-02
INFO - run_lib.py - 2023-06-07 05:15:55,915 - step: 64500, training_loss: 3.37786e-02
INFO - run_lib.py - 2023-06-07 05:15:55,975 - step: 64500, eval_loss: 7.39916e-02
INFO - run_lib.py - 2023-06-07 05:16:08,070 - step: 64550, training_loss: 9.22979e-02
INFO - run_lib.py - 2023-06-07 05:16:20,136 - step: 64600, training_loss: 3.34582e-02
INFO - run_lib.py - 2023-06-07 05:16:20,195 - step: 64600, eval_loss: 3.79355e-02
INFO - run_lib.py - 2023-06-07 05:16:32,251 - step: 64650, training_loss: 3.59726e-02
INFO - run_lib.py - 2023-06-07 05:16:44,381 - step: 64700, training_loss: 5.12204e-02
INFO - run_lib.py - 2023-06-07 05:16:44,441 - step: 64700, eval_loss: 8.89303e-02
INFO - run_lib.py - 2023-06-07 05:16:56,545 - step: 64750, training_loss: 7.97739e-02
INFO - run_lib.py - 2023-06-07 05:17:08,556 - step: 64800, training_loss: 9.15624e-02
INFO - run_lib.py - 2023-06-07 05:17:08,618 - step: 64800, eval_loss: 5.19619e-02
INFO - run_lib.py - 2023-06-07 05:17:20,773 - step: 64850, training_loss: 5.80051e-02
INFO - run_lib.py - 2023-06-07 05:17:32,945 - step: 64900, training_loss: 5.63206e-02
INFO - run_lib.py - 2023-06-07 05:17:33,007 - step: 64900, eval_loss: 6.66858e-02
INFO - run_lib.py - 2023-06-07 05:17:45,170 - step: 64950, training_loss: 2.89184e-02
INFO - run_lib.py - 2023-06-07 05:17:57,293 - step: 65000, training_loss: 9.99754e-02
INFO - run_lib.py - 2023-06-07 05:17:57,357 - step: 65000, eval_loss: 7.15612e-02
INFO - run_lib.py - 2023-06-07 05:18:09,510 - step: 65050, training_loss: 6.78763e-02
INFO - run_lib.py - 2023-06-07 05:18:21,598 - step: 65100, training_loss: 6.64171e-02
INFO - run_lib.py - 2023-06-07 05:18:21,658 - step: 65100, eval_loss: 1.03730e-01
INFO - run_lib.py - 2023-06-07 05:18:33,750 - step: 65150, training_loss: 6.40271e-02
INFO - run_lib.py - 2023-06-07 05:18:45,848 - step: 65200, training_loss: 4.73552e-02
INFO - run_lib.py - 2023-06-07 05:18:45,911 - step: 65200, eval_loss: 6.75710e-02
INFO - run_lib.py - 2023-06-07 05:18:58,058 - step: 65250, training_loss: 7.26091e-02
INFO - run_lib.py - 2023-06-07 05:19:10,186 - step: 65300, training_loss: 4.76898e-02
INFO - run_lib.py - 2023-06-07 05:19:10,248 - step: 65300, eval_loss: 6.93885e-02
INFO - run_lib.py - 2023-06-07 05:19:22,334 - step: 65350, training_loss: 4.99695e-02
INFO - run_lib.py - 2023-06-07 05:19:34,478 - step: 65400, training_loss: 8.14555e-02
INFO - run_lib.py - 2023-06-07 05:19:34,539 - step: 65400, eval_loss: 9.20959e-02
INFO - run_lib.py - 2023-06-07 05:19:46,840 - step: 65450, training_loss: 9.80342e-02
INFO - run_lib.py - 2023-06-07 05:19:58,952 - step: 65500, training_loss: 1.04993e-01
INFO - run_lib.py - 2023-06-07 05:19:59,012 - step: 65500, eval_loss: 9.77718e-02
INFO - run_lib.py - 2023-06-07 05:20:11,262 - step: 65550, training_loss: 7.32461e-02
INFO - run_lib.py - 2023-06-07 05:20:23,385 - step: 65600, training_loss: 3.92283e-02
INFO - run_lib.py - 2023-06-07 05:20:23,446 - step: 65600, eval_loss: 4.02762e-02
INFO - run_lib.py - 2023-06-07 05:20:35,465 - step: 65650, training_loss: 4.53116e-02
INFO - run_lib.py - 2023-06-07 05:20:47,795 - step: 65700, training_loss: 8.67536e-02
INFO - run_lib.py - 2023-06-07 05:20:47,858 - step: 65700, eval_loss: 6.52295e-02
INFO - run_lib.py - 2023-06-07 05:20:59,929 - step: 65750, training_loss: 4.25266e-02
INFO - run_lib.py - 2023-06-07 05:21:12,143 - step: 65800, training_loss: 7.27358e-02
INFO - run_lib.py - 2023-06-07 05:21:12,209 - step: 65800, eval_loss: 3.37908e-02
INFO - run_lib.py - 2023-06-07 05:21:24,395 - step: 65850, training_loss: 5.81180e-02
INFO - run_lib.py - 2023-06-07 05:21:36,570 - step: 65900, training_loss: 1.22418e-01
INFO - run_lib.py - 2023-06-07 05:21:36,633 - step: 65900, eval_loss: 4.67006e-02
INFO - run_lib.py - 2023-06-07 05:21:48,855 - step: 65950, training_loss: 6.68384e-02
INFO - run_lib.py - 2023-06-07 05:22:01,018 - step: 66000, training_loss: 6.74093e-02
INFO - run_lib.py - 2023-06-07 05:22:01,085 - step: 66000, eval_loss: 3.64308e-02
INFO - run_lib.py - 2023-06-07 05:22:13,194 - step: 66050, training_loss: 7.48561e-02
INFO - run_lib.py - 2023-06-07 05:22:25,299 - step: 66100, training_loss: 5.22002e-02
INFO - run_lib.py - 2023-06-07 05:22:25,358 - step: 66100, eval_loss: 3.67865e-02
INFO - run_lib.py - 2023-06-07 05:22:37,546 - step: 66150, training_loss: 6.99151e-02
INFO - run_lib.py - 2023-06-07 05:22:49,737 - step: 66200, training_loss: 5.89619e-02
INFO - run_lib.py - 2023-06-07 05:22:49,797 - step: 66200, eval_loss: 8.34861e-02
INFO - run_lib.py - 2023-06-07 05:23:01,975 - step: 66250, training_loss: 2.12059e-02
INFO - run_lib.py - 2023-06-07 05:23:14,092 - step: 66300, training_loss: 1.67792e-01
INFO - run_lib.py - 2023-06-07 05:23:14,153 - step: 66300, eval_loss: 3.81680e-02
INFO - run_lib.py - 2023-06-07 05:23:26,268 - step: 66350, training_loss: 8.72374e-02
INFO - run_lib.py - 2023-06-07 05:23:38,419 - step: 66400, training_loss: 9.52332e-02
INFO - run_lib.py - 2023-06-07 05:23:38,479 - step: 66400, eval_loss: 5.74897e-02
INFO - run_lib.py - 2023-06-07 05:23:50,638 - step: 66450, training_loss: 4.23437e-02
INFO - run_lib.py - 2023-06-07 05:24:02,779 - step: 66500, training_loss: 7.47015e-02
INFO - run_lib.py - 2023-06-07 05:24:02,842 - step: 66500, eval_loss: 7.31146e-02
INFO - run_lib.py - 2023-06-07 05:24:14,985 - step: 66550, training_loss: 1.09518e-01
INFO - run_lib.py - 2023-06-07 05:24:27,084 - step: 66600, training_loss: 6.35916e-02
INFO - run_lib.py - 2023-06-07 05:24:27,144 - step: 66600, eval_loss: 2.14146e-02
INFO - run_lib.py - 2023-06-07 05:24:39,389 - step: 66650, training_loss: 4.60796e-02
INFO - run_lib.py - 2023-06-07 05:24:51,558 - step: 66700, training_loss: 1.07063e-01
INFO - run_lib.py - 2023-06-07 05:24:51,618 - step: 66700, eval_loss: 1.58976e-02
INFO - run_lib.py - 2023-06-07 05:25:03,811 - step: 66750, training_loss: 3.20036e-02
INFO - run_lib.py - 2023-06-07 05:25:15,984 - step: 66800, training_loss: 7.35275e-02
INFO - run_lib.py - 2023-06-07 05:25:16,044 - step: 66800, eval_loss: 7.52775e-02
INFO - run_lib.py - 2023-06-07 05:25:28,185 - step: 66850, training_loss: 3.40271e-02
INFO - run_lib.py - 2023-06-07 05:25:40,364 - step: 66900, training_loss: 5.97551e-02
INFO - run_lib.py - 2023-06-07 05:25:40,426 - step: 66900, eval_loss: 4.16195e-02
INFO - run_lib.py - 2023-06-07 05:25:52,590 - step: 66950, training_loss: 6.85932e-02
INFO - run_lib.py - 2023-06-07 05:26:04,744 - step: 67000, training_loss: 4.13627e-02
INFO - run_lib.py - 2023-06-07 05:26:04,804 - step: 67000, eval_loss: 6.36047e-02
INFO - run_lib.py - 2023-06-07 05:26:16,936 - step: 67050, training_loss: 9.47255e-02
INFO - run_lib.py - 2023-06-07 05:26:29,123 - step: 67100, training_loss: 2.50514e-02
INFO - run_lib.py - 2023-06-07 05:26:29,184 - step: 67100, eval_loss: 5.90584e-02
INFO - run_lib.py - 2023-06-07 05:26:41,321 - step: 67150, training_loss: 7.04300e-02
INFO - run_lib.py - 2023-06-07 05:26:53,687 - step: 67200, training_loss: 1.05484e-01
INFO - run_lib.py - 2023-06-07 05:26:53,750 - step: 67200, eval_loss: 3.94515e-02
INFO - run_lib.py - 2023-06-07 05:27:05,854 - step: 67250, training_loss: 1.14600e-01
INFO - run_lib.py - 2023-06-07 05:27:18,049 - step: 67300, training_loss: 6.89324e-02
INFO - run_lib.py - 2023-06-07 05:27:18,110 - step: 67300, eval_loss: 1.72257e-02
INFO - run_lib.py - 2023-06-07 05:27:30,412 - step: 67350, training_loss: 8.20710e-02
INFO - run_lib.py - 2023-06-07 05:27:42,644 - step: 67400, training_loss: 3.85266e-02
INFO - run_lib.py - 2023-06-07 05:27:42,702 - step: 67400, eval_loss: 5.63464e-02
INFO - run_lib.py - 2023-06-07 05:27:54,955 - step: 67450, training_loss: 6.68489e-02
INFO - run_lib.py - 2023-06-07 05:28:07,273 - step: 67500, training_loss: 6.37768e-02
INFO - run_lib.py - 2023-06-07 05:28:07,335 - step: 67500, eval_loss: 1.11417e-01
INFO - run_lib.py - 2023-06-07 05:28:19,564 - step: 67550, training_loss: 8.32287e-02
INFO - run_lib.py - 2023-06-07 05:28:31,775 - step: 67600, training_loss: 1.23325e-01
INFO - run_lib.py - 2023-06-07 05:28:31,836 - step: 67600, eval_loss: 1.74966e-02
INFO - run_lib.py - 2023-06-07 05:28:44,024 - step: 67650, training_loss: 1.02779e-01
INFO - run_lib.py - 2023-06-07 05:28:56,207 - step: 67700, training_loss: 5.36155e-02
INFO - run_lib.py - 2023-06-07 05:28:56,268 - step: 67700, eval_loss: 2.02786e-02
INFO - run_lib.py - 2023-06-07 05:29:08,442 - step: 67750, training_loss: 7.70087e-02
INFO - run_lib.py - 2023-06-07 05:29:20,650 - step: 67800, training_loss: 7.59692e-02
INFO - run_lib.py - 2023-06-07 05:29:20,712 - step: 67800, eval_loss: 5.49324e-02
INFO - run_lib.py - 2023-06-07 05:29:33,036 - step: 67850, training_loss: 9.08648e-02
INFO - run_lib.py - 2023-06-07 05:29:45,283 - step: 67900, training_loss: 6.38480e-02
INFO - run_lib.py - 2023-06-07 05:29:45,344 - step: 67900, eval_loss: 2.66770e-02
INFO - run_lib.py - 2023-06-07 05:29:57,731 - step: 67950, training_loss: 8.08972e-02
INFO - run_lib.py - 2023-06-07 05:30:10,140 - step: 68000, training_loss: 5.33490e-02
INFO - run_lib.py - 2023-06-07 05:30:10,202 - step: 68000, eval_loss: 9.67083e-02
INFO - run_lib.py - 2023-06-07 05:30:22,464 - step: 68050, training_loss: 7.82923e-02
INFO - run_lib.py - 2023-06-07 05:30:34,732 - step: 68100, training_loss: 4.48589e-02
